"","ISO3","Prediction","RunNo"
"736","BGD",0.731262474571726,"123"
"737","BRN",0.151520828233279,"123"
"738","KHM",0.15362092537027,"123"
"739","CHN",0.175075024366281,"123"
"740","DJI",0.131455087025513,"123"
"741","EGY",0.210897455719108,"123"
"742","IND",0.618598064724127,"123"
"743","IRN",0.36715334718443,"123"
"744","IRQ",0.187013699979085,"123"
"745","KWT",0.742423134009488,"123"
"746","MDG",0.890071330841662,"123"
"747","MMR",0.64994508669512,"123"
"748","SGP",0.110312519922341,"123"
"749","SOM",0.741247683421055,"123"
"750","LKA",0.853710393172225,"123"
"751","TWN",0.114808613550384,"123"
"752","TZA",0.894196157643512,"123"
"753","TLS",0.795962907873079,"123"
"754","VNM",0.330485409886143,"123"
"755","YEM",0.660100898140514,"123"
"756","SLB",0.802000554060953,"123"
"757","BRA",0.846046898355106,"123"
"758","COL",0.888607412585055,"123"
"759","CRI",0.641100185283862,"123"
"760","DOM",0.254813854691095,"123"
"761","GUF",0.721322703886521,"123"
"762","GIN",0.114591592618019,"123"
"763","GUY",0.197206210359047,"123"
"764","HTI",0.154725557020756,"123"
"765","PAN",0.865258901774206,"123"
"766","SUR",0.761336953260446,"123"
"767","VEN",0.359119216335774,"123"
"768","BHS",0.74762819930879,"133"
"769","CUB",0.901297151400623,"133"
"770","DOM",0.272615253350514,"133"
"771","HTI",0.168779655860744,"133"
"772","JAM",0.0495799700392863,"133"
"773","MEX",0.798242000103352,"133"
"774","BRN",0.0649839010024827,"133"
"775","CHN",0.185415394662362,"133"
"776","KEN",0.373773762994301,"133"
"777","MMR",0.543982825062293,"133"
"778","LKA",0.816653579862201,"133"
"779","TWN",0.13898540932792,"133"
"780","TZA",0.879926390775256,"133"
"781","TLS",0.13212658270872,"133"
"782","VNM",0.331078256623832,"133"
"783","SLV",0.155219791995934,"133"
"784","KHM",0.116538080110204,"133"
"785","CHN",0.185415394662362,"133"
"786","JPN",0.173275079777821,"133"
"787","KOR",0.274253569159742,"133"
"788","OMN",0.143325233018255,"133"
"789","SGP",0.113802710532246,"133"
"790","SOM",0.721314754693709,"133"
"791","TWN",0.131836383199278,"133"
"792","THA",0.20056699274357,"133"
"793","TLS",0.149585376208761,"133"
"794","YEM",0.635522202580253,"133"
"795","BGD",0.720169838461521,"133"
"796","BRN",0.189210622661363,"133"
"797","KHM",0.171849576152262,"133"
"798","CHN",0.211267622598832,"133"
"799","DJI",0.134004518855119,"133"
"800","EGY",0.256175008180003,"133"
"801","IND",0.590105684688884,"133"
"802","IRN",0.362892043838189,"133"
"803","IRQ",0.160406767947512,"133"
"804","KWT",0.678812683754965,"133"
"805","MDG",0.872913909664843,"133"
"806","MMR",0.642548177469752,"133"
"807","SGP",0.133711134222509,"133"
"808","SOM",0.732413909207778,"133"
"809","LKA",0.808340025063604,"133"
"810","TWN",0.145291786218314,"133"
"811","TZA",0.869429524295157,"133"
"812","TLS",0.760216141224703,"133"
"813","VNM",0.363403708117008,"133"
"814","YEM",0.641783950902785,"133"
"815","SLB",0.756656361114574,"133"
"816","BRA",0.823665565317943,"133"
"817","COL",0.867833294859465,"133"
"818","CRI",0.558259178201809,"133"
"819","DOM",0.290904813801173,"133"
"820","GUF",0.693615722595537,"133"
"821","GIN",0.113482835878014,"133"
"822","GUY",0.254794869632914,"133"
"823","HTI",0.154858723945808,"133"
"824","PAN",0.844546478151299,"133"
"825","SUR",0.740076952591834,"133"
"826","VEN",0.380791477568028,"133"
"827","BHS",0.725445695090911,"144"
"828","CUB",0.893363132069273,"144"
"829","DOM",0.28345094834623,"144"
"830","HTI",0.179195387184533,"144"
"831","JAM",0.0539564227929998,"144"
"832","MEX",0.784041046625457,"144"
"833","BRN",0.0679742519342,"144"
"834","CHN",0.188573672243465,"144"
"835","KEN",0.401634066389251,"144"
"836","MMR",0.494358976930062,"144"
"837","LKA",0.801378220978244,"144"
"838","TWN",0.174007904255039,"144"
"839","TZA",0.87436336529499,"144"
"840","TLS",0.152477072537307,"144"
"841","VNM",0.328973070618071,"144"
"842","SLV",0.176183115563634,"144"
"843","KHM",0.131190513950404,"144"
"844","CHN",0.188117691587414,"144"
"845","JPN",0.19170336789108,"144"
"846","KOR",0.29234752353805,"144"
"847","OMN",0.172538467702716,"144"
"848","SGP",0.129101964314617,"144"
"849","SOM",0.680358084830717,"144"
"850","TWN",0.16174601874048,"144"
"851","THA",0.207347369862256,"144"
"852","TLS",0.167055839693514,"144"
"853","YEM",0.576413641790029,"144"
"854","BGD",0.676501319061992,"144"
"855","BRN",0.174842218132096,"144"
"856","KHM",0.174041377748821,"144"
"857","CHN",0.205794430967919,"144"
"858","DJI",0.142633363159376,"144"
"859","EGY",0.283106731331109,"144"
"860","IND",0.575551056832582,"144"
"861","IRN",0.351553162814459,"144"
"862","IRQ",0.174304713395267,"144"
"863","KWT",0.655126345360767,"144"
"864","MDG",0.844889721299891,"144"
"865","MMR",0.608105469041413,"144"
"866","SGP",0.147969345757757,"144"
"867","SOM",0.682036097703637,"144"
"868","LKA",0.786395834595144,"144"
"869","TWN",0.163643557069521,"144"
"870","TZA",0.857453973687374,"144"
"871","TLS",0.729301521299172,"144"
"872","VNM",0.349884919118981,"144"
"873","YEM",0.58782185592025,"144"
"874","SLB",0.75245017582335,"144"
"875","BRA",0.802951922873447,"144"
"876","COL",0.880045145405197,"144"
"877","CRI",0.56636713174572,"144"
"878","DOM",0.300724177069482,"144"
"879","GUF",0.667303620303659,"144"
"880","GIN",0.144536763375873,"144"
"881","GUY",0.26850787899763,"144"
"882","HTI",0.17565074333866,"144"
"883","PAN",0.852589052032631,"144"
"884","SUR",0.736164838561668,"144"
"885","VEN",0.347221485356613,"144"
"886","BHS",0.735068834984488,"153"
"887","CUB",0.901807032218539,"153"
"888","DOM",0.269608044513991,"153"
"889","HTI",0.176910435257028,"153"
"890","JAM",0.0524861161948899,"153"
"891","MEX",0.806427040578039,"153"
"892","BRN",0.0657600255932909,"153"
"893","CHN",0.182847268985819,"153"
"894","KEN",0.379090857408025,"153"
"895","MMR",0.534665183239822,"153"
"896","LKA",0.832459497739777,"153"
"897","TWN",0.1582470732859,"153"
"898","TZA",0.8843820719214,"153"
"899","TLS",0.130075228053492,"153"
"900","VNM",0.333453203557421,"153"
"901","SLV",0.154589854202303,"153"
"902","KHM",0.120570946640219,"153"
"903","CHN",0.182618264002876,"153"
"904","JPN",0.170385173758624,"153"
"905","KOR",0.262871714467277,"153"
"906","OMN",0.150159171150709,"153"
"907","SGP",0.11101546258432,"153"
"908","SOM",0.714321309490782,"153"
"909","TWN",0.151325371277432,"153"
"910","THA",0.20865256717708,"153"
"911","TLS",0.142784503090232,"153"
"912","YEM",0.616794847078966,"153"
"913","BGD",0.700093649671377,"153"
"914","BRN",0.173342973533314,"153"
"915","KHM",0.174872806277721,"153"
"916","CHN",0.20096819312533,"153"
"917","DJI",0.130475555589304,"153"
"918","EGY",0.273255013878587,"153"
"919","IND",0.592081659778001,"153"
"920","IRN",0.386989989851061,"153"
"921","IRQ",0.172684147435462,"153"
"922","KWT",0.689083174628927,"153"
"923","MDG",0.870995803569064,"153"
"924","MMR",0.644183988209892,"153"
"925","SGP",0.130611216542607,"153"
"926","SOM",0.722846680371783,"153"
"927","LKA",0.817098846219844,"153"
"928","TWN",0.157753663374344,"153"
"929","TZA",0.872734519417859,"153"
"930","TLS",0.731092792913077,"153"
"931","VNM",0.367152759923042,"153"
"932","YEM",0.632935783673345,"153"
"933","SLB",0.738464866700795,"153"
"934","BRA",0.815092980411876,"153"
"935","COL",0.877163637247264,"153"
"936","CRI",0.572532439469179,"153"
"937","DOM",0.289376465322215,"153"
"938","GUF",0.690143728968932,"153"
"939","GIN",0.134782612809113,"153"
"940","GUY",0.256560937811435,"153"
"941","HTI",0.168998795971072,"153"
"942","PAN",0.844735015023459,"153"
"943","SUR",0.769324083317395,"153"
"944","VEN",0.372205333456258,"153"
"945","BHS",0.717434505238038,"163"
"946","CUB",0.897422826678179,"163"
"947","DOM",0.305034104893369,"163"
"948","HTI",0.183132620851269,"163"
"949","JAM",0.0533828218419588,"163"
"950","MEX",0.805745037855826,"163"
"951","BRN",0.063377965366612,"163"
"952","CHN",0.218324364230313,"163"
"953","KEN",0.458626071306679,"163"
"954","MMR",0.511736196838132,"163"
"955","LKA",0.823971420182152,"163"
"956","TWN",0.160908741252413,"163"
"957","TZA",0.878650035437579,"163"
"958","TLS",0.153457908793713,"163"
"959","VNM",0.319591485380741,"163"
"960","SLV",0.165734604801013,"163"
"961","KHM",0.113873253209209,"163"
"962","CHN",0.219561203662465,"163"
"963","JPN",0.186076939232786,"163"
"964","KOR",0.305275355229568,"163"
"965","OMN",0.163824050137134,"163"
"966","SGP",0.12061790633383,"163"
"967","SOM",0.705028390734046,"163"
"968","TWN",0.155883156695102,"163"
"969","THA",0.231165262231017,"163"
"970","TLS",0.172048847233459,"163"
"971","YEM",0.616701716192135,"163"
"972","BGD",0.704479749410018,"163"
"973","BRN",0.160813407924097,"163"
"974","KHM",0.158742114213406,"163"
"975","CHN",0.236794258902727,"163"
"976","DJI",0.143638489970159,"163"
"977","EGY",0.239186582318491,"163"
"978","IND",0.598789207551784,"163"
"979","IRN",0.388884893710461,"163"
"980","IRQ",0.190051406088981,"163"
"981","KWT",0.665042751105248,"163"
"982","MDG",0.875513754922265,"163"
"983","MMR",0.630827661899417,"163"
"984","SGP",0.137842364839914,"163"
"985","SOM",0.707479456993583,"163"
"986","LKA",0.818113947278869,"163"
"987","TWN",0.157868314583975,"163"
"988","TZA",0.874239928798866,"163"
"989","TLS",0.742260162814912,"163"
"990","VNM",0.346556271712682,"163"
"991","YEM",0.614065512518317,"163"
"992","SLB",0.724205832342031,"163"
"993","BRA",0.814358935937861,"163"
"994","COL",0.872930558678316,"163"
"995","CRI",0.618508255913303,"163"
"996","DOM",0.318707879352872,"163"
"997","GUF",0.709330885824698,"163"
"998","GIN",0.159794619021826,"163"
"999","GUY",0.251867828554575,"163"
"1000","HTI",0.17190816488653,"163"
"1001","PAN",0.843218344578434,"163"
"1002","SUR",0.740366581572771,"163"
"1003","VEN",0.376616738977109,"163"
"1004","BHS",0.767437795968024,"172"
"1005","CUB",0.916087717212745,"172"
"1006","DOM",0.308070360091031,"172"
"1007","HTI",0.189464124140494,"172"
"1008","JAM",0.0465628717055591,"172"
"1009","MEX",0.818327440559804,"172"
"1010","BRN",0.0550091994666369,"172"
"1011","CHN",0.174877568012025,"172"
"1012","KEN",0.387236810618176,"172"
"1013","MMR",0.546030180615913,"172"
"1014","LKA",0.8441859330694,"172"
"1015","TWN",0.142931077024648,"172"
"1016","TZA",0.891821543950923,"172"
"1017","TLS",0.138860092820848,"172"
"1018","VNM",0.312670493267787,"172"
"1019","SLV",0.168161006438367,"172"
"1020","KHM",0.114617859215418,"172"
"1021","CHN",0.176314256414893,"172"
"1022","JPN",0.160166703363001,"172"
"1023","KOR",0.265747784588449,"172"
"1024","OMN",0.13728536213174,"172"
"1025","SGP",0.11422340114298,"172"
"1026","SOM",0.723539297153748,"172"
"1027","TWN",0.135325832522799,"172"
"1028","THA",0.20063144901316,"172"
"1029","TLS",0.151532680452347,"172"
"1030","YEM",0.621630975145947,"172"
"1031","BGD",0.723117335478753,"172"
"1032","BRN",0.159930968144452,"172"
"1033","KHM",0.170097593372249,"172"
"1034","CHN",0.196552236722385,"172"
"1035","DJI",0.134202409299173,"172"
"1036","EGY",0.248700109547443,"172"
"1037","IND",0.57571029683767,"172"
"1038","IRN",0.388811225372049,"172"
"1039","IRQ",0.160527529955701,"172"
"1040","KWT",0.702886085938086,"172"
"1041","MDG",0.870825046758707,"172"
"1042","MMR",0.639818246508626,"172"
"1043","SGP",0.129415586324405,"172"
"1044","SOM",0.723541689550635,"172"
"1045","LKA",0.829619063655852,"172"
"1046","TWN",0.139243828472015,"172"
"1047","TZA",0.879068731218166,"172"
"1048","TLS",0.784804651363248,"172"
"1049","VNM",0.331121328359719,"172"
"1050","YEM",0.610847400575869,"172"
"1051","SLB",0.757388708946145,"172"
"1052","BRA",0.823159441825012,"172"
"1053","COL",0.887224595519497,"172"
"1054","CRI",0.600819660456491,"172"
"1055","DOM",0.322564269811556,"172"
"1056","GUF",0.707073670066852,"172"
"1057","GIN",0.122306248757251,"172"
"1058","GUY",0.234390719439296,"172"
"1059","HTI",0.179382355113322,"172"
"1060","PAN",0.858143445058126,"172"
"1061","SUR",0.757883950601908,"172"
"1062","VEN",0.353759299269657,"172"
"1063","BHS",0.728804677124281,"182"
"1064","CUB",0.877217236567163,"182"
"1065","DOM",0.295668127474554,"182"
"1066","HTI",0.197575225484474,"182"
"1067","JAM",0.0672791366031021,"182"
"1068","MEX",0.783224759280865,"182"
"1069","BRN",0.0750453365459747,"182"
"1070","CHN",0.208990566821703,"182"
"1071","KEN",0.415747698820962,"182"
"1072","MMR",0.522538432412936,"182"
"1073","LKA",0.777491181537824,"182"
"1074","TWN",0.16563568466484,"182"
"1075","TZA",0.857931220595199,"182"
"1076","TLS",0.167291972636474,"182"
"1077","VNM",0.348538681767882,"182"
"1078","SLV",0.167021295972546,"182"
"1079","KHM",0.142372984830776,"182"
"1080","CHN",0.207920145496128,"182"
"1081","JPN",0.186424611696678,"182"
"1082","KOR",0.276116958404562,"182"
"1083","OMN",0.150712088893487,"182"
"1084","SGP",0.151647197785004,"182"
"1085","SOM",0.653675032106511,"182"
"1086","TWN",0.156772224097475,"182"
"1087","THA",0.244482213155659,"182"
"1088","TLS",0.181711034278937,"182"
"1089","YEM",0.543023941740855,"182"
"1090","BGD",0.684586435972137,"182"
"1091","BRN",0.18876669028889,"182"
"1092","KHM",0.18847888314676,"182"
"1093","CHN",0.228608410526434,"182"
"1094","DJI",0.162665307370824,"182"
"1095","EGY",0.294155037430621,"182"
"1096","IND",0.540576699116212,"182"
"1097","IRN",0.374518707527788,"182"
"1098","IRQ",0.187432897782094,"182"
"1099","KWT",0.663003964490281,"182"
"1100","MDG",0.840336329195931,"182"
"1101","MMR",0.613038246359,"182"
"1102","SGP",0.171803773175972,"182"
"1103","SOM",0.660772406763916,"182"
"1104","LKA",0.756755897460775,"182"
"1105","TWN",0.164385380614912,"182"
"1106","TZA",0.842996576335386,"182"
"1107","TLS",0.737434196205633,"182"
"1108","VNM",0.370393744294264,"182"
"1109","YEM",0.54087086016575,"182"
"1110","SLB",0.748329599121126,"182"
"1111","BRA",0.78052798203181,"182"
"1112","COL",0.842404143339152,"182"
"1113","CRI",0.533297060561524,"182"
"1114","DOM",0.30873115116336,"182"
"1115","GUF",0.677534473113,"182"
"1116","GIN",0.163853405053186,"182"
"1117","GUY",0.279937045001307,"182"
"1118","HTI",0.188558256287949,"182"
"1119","PAN",0.819603916677946,"182"
"1120","SUR",0.715480412505423,"182"
"1121","VEN",0.377088380167526,"182"
"1122","BHS",0.761869825764341,"191"
"1123","CUB",0.911630714375054,"191"
"1124","DOM",0.280890236970764,"191"
"1125","HTI",0.182427696029933,"191"
"1126","JAM",0.0478921237566203,"191"
"1127","MEX",0.816755599259416,"191"
"1128","BRN",0.0567286020634068,"191"
"1129","CHN",0.18867395620008,"191"
"1130","KEN",0.381082120799778,"191"
"1131","MMR",0.531354381555937,"191"
"1132","LKA",0.843497495747565,"191"
"1133","TWN",0.137618662103386,"191"
"1134","TZA",0.896654394853108,"191"
"1135","TLS",0.131433224803393,"191"
"1136","VNM",0.302676864424507,"191"
"1137","SLV",0.141945391711213,"191"
"1138","KHM",0.112288194278593,"191"
"1139","CHN",0.190964422805325,"191"
"1140","JPN",0.162229753784325,"191"
"1141","KOR",0.271000777166662,"191"
"1142","OMN",0.135748902137276,"191"
"1143","SGP",0.099959927449322,"191"
"1144","SOM",0.684928029114146,"191"
"1145","TWN",0.131795067903643,"191"
"1146","THA",0.203768928097567,"191"
"1147","TLS",0.141159876981241,"191"
"1148","YEM",0.606322471366158,"191"
"1149","BGD",0.716462972304663,"191"
"1150","BRN",0.187372726173692,"191"
"1151","KHM",0.164484308173642,"191"
"1152","CHN",0.208622666009056,"191"
"1153","DJI",0.128632945173339,"191"
"1154","EGY",0.258443731690479,"191"
"1155","IND",0.583629590392876,"191"
"1156","IRN",0.383196804561467,"191"
"1157","IRQ",0.166705475806135,"191"
"1158","KWT",0.671928464241245,"191"
"1159","MDG",0.865791575175763,"191"
"1160","MMR",0.635545812651132,"191"
"1161","SGP",0.119470905352,"191"
"1162","SOM",0.690096880269794,"191"
"1163","LKA",0.82284862063219,"191"
"1164","TWN",0.132211709892292,"191"
"1165","TZA",0.882504634846883,"191"
"1166","TLS",0.752210522045048,"191"
"1167","VNM",0.323189690491887,"191"
"1168","YEM",0.617767966502787,"191"
"1169","SLB",0.763540320686132,"191"
"1170","BRA",0.828433856806042,"191"
"1171","COL",0.871997829153209,"191"
"1172","CRI",0.611891980317737,"191"
"1173","DOM",0.277732619315354,"191"
"1174","GUF",0.715567558325165,"191"
"1175","GIN",0.122267445761459,"191"
"1176","GUY",0.270865569830995,"191"
"1177","HTI",0.170197551419551,"191"
"1178","PAN",0.858816640162698,"191"
"1179","SUR",0.73144535695933,"191"
"1180","VEN",0.338957458087153,"191"
"1181","BHS",0.742422136568986,"202"
"1182","CUB",0.890634354646799,"202"
"1183","DOM",0.2844402155487,"202"
"1184","HTI",0.196294036440101,"202"
"1185","JAM",0.0570300526390678,"202"
"1186","MEX",0.795246634600195,"202"
"1187","BRN",0.0691222214976768,"202"
"1188","CHN",0.196758852325859,"202"
"1189","KEN",0.367719156247965,"202"
"1190","MMR",0.507148160042977,"202"
"1191","LKA",0.805076378521329,"202"
"1192","TWN",0.150065013837016,"202"
"1193","TZA",0.866741099805257,"202"
"1194","TLS",0.139451308741098,"202"
"1195","VNM",0.330148802801892,"202"
"1196","SLV",0.179338161701636,"202"
"1197","KHM",0.139513783118501,"202"
"1198","CHN",0.196701932697849,"202"
"1199","JPN",0.179584681214162,"202"
"1200","KOR",0.260889620584075,"202"
"1201","OMN",0.131408449469359,"202"
"1202","SGP",0.130990205306216,"202"
"1203","SOM",0.684483163048414,"202"
"1204","TWN",0.145172327203577,"202"
"1205","THA",0.202831530100238,"202"
"1206","TLS",0.149671242700993,"202"
"1207","YEM",0.590984045568927,"202"
"1208","BGD",0.676799621432357,"202"
"1209","BRN",0.186207161472024,"202"
"1210","KHM",0.207350189456055,"202"
"1211","CHN",0.215962930242149,"202"
"1212","DJI",0.145739791062308,"202"
"1213","EGY",0.293705526422268,"202"
"1214","IND",0.579226894498907,"202"
"1215","IRN",0.37616308928359,"202"
"1216","IRQ",0.169985209677572,"202"
"1217","KWT",0.650862491635412,"202"
"1218","MDG",0.858004122299094,"202"
"1219","MMR",0.602764527044941,"202"
"1220","SGP",0.154522298910304,"202"
"1221","SOM",0.687985875500175,"202"
"1222","LKA",0.773399797154649,"202"
"1223","TWN",0.146199265830057,"202"
"1224","TZA",0.847771598575214,"202"
"1225","TLS",0.713581550896955,"202"
"1226","VNM",0.362911513375477,"202"
"1227","YEM",0.595288978238906,"202"
"1228","SLB",0.730869204658249,"202"
"1229","BRA",0.791723361155255,"202"
"1230","COL",0.85566597952245,"202"
"1231","CRI",0.548166390192458,"202"
"1232","DOM",0.290445834689604,"202"
"1233","GUF",0.685960870627003,"202"
"1234","GIN",0.151133135407574,"202"
"1235","GUY",0.244742222247531,"202"
"1236","HTI",0.185028589517072,"202"
"1237","PAN",0.820602309971247,"202"
"1238","SUR",0.7424286055427,"202"
"1239","VEN",0.382300724858998,"202"
"1240","BHS",0.771073494208207,"212"
"1241","CUB",0.917364375249809,"212"
"1242","DOM",0.294449581097459,"212"
"1243","HTI",0.18459735467175,"212"
"1244","JAM",0.0485563688652683,"212"
"1245","MEX",0.812393286809645,"212"
"1246","BRN",0.0628945025155291,"212"
"1247","CHN",0.165843458573688,"212"
"1248","KEN",0.445957730238124,"212"
"1249","MMR",0.502231595156553,"212"
"1250","LKA",0.839095347115656,"212"
"1251","TWN",0.129564783957942,"212"
"1252","TZA",0.898710366916599,"212"
"1253","TLS",0.16231169451171,"212"
"1254","VNM",0.323163597787929,"212"
"1255","SLV",0.156196005857907,"212"
"1256","KHM",0.102095061068391,"212"
"1257","CHN",0.166326481372024,"212"
"1258","JPN",0.152988489241962,"212"
"1259","KOR",0.266878789115167,"212"
"1260","OMN",0.151485807561191,"212"
"1261","SGP",0.116850513879841,"212"
"1262","SOM",0.706045933390075,"212"
"1263","TWN",0.121906032922863,"212"
"1264","THA",0.186512940629716,"212"
"1265","TLS",0.18479037470221,"212"
"1266","YEM",0.630988974835384,"212"
"1267","BGD",0.696291660764799,"212"
