"","ISO3","Prediction","RunNo"
"735","YEM",0.545862163689954,"128"
"736","BGD",0.624184006575821,"128"
"737","BRN",0.21942402192971,"128"
"738","KHM",0.17824489023227,"128"
"739","CHN",0.257805481432088,"128"
"740","DJI",0.177915282937913,"128"
"741","EGY",0.327416253175643,"128"
"742","IND",0.523283452669303,"128"
"743","IRN",0.381081977894329,"128"
"744","IRQ",0.201087351605364,"128"
"745","KWT",0.612130969238313,"128"
"746","MDG",0.821029309915544,"128"
"747","MMR",0.566476597447951,"128"
"748","SGP",0.186567535418044,"128"
"749","SOM",0.633204254905397,"128"
"750","LKA",0.715544513030175,"128"
"751","TWN",0.195770780171507,"128"
"752","TZA",0.823847301257389,"128"
"753","TLS",0.694973350184547,"128"
"754","VNM",0.356639809832106,"128"
"755","YEM",0.534029028602031,"128"
"756","SLB",0.726126327670751,"128"
"757","BRA",0.753583031831112,"128"
"758","COL",0.825260276337608,"128"
"759","CRI",0.490399008805228,"128"
"760","DOM",0.325900333935923,"128"
"761","GUF",0.665593951393126,"128"
"762","GIN",0.197571213301944,"128"
"763","GUY",0.322400251367157,"128"
"764","HTI",0.217052424437083,"128"
"765","PAN",0.797351300534937,"128"
"766","SUR",0.676355483150373,"128"
"767","VEN",0.370595335461847,"128"
"768","BHS",0.738673554693403,"136"
"769","CUB",0.897265038405219,"136"
"770","DOM",0.278556465941387,"136"
"771","HTI",0.184617935137084,"136"
"772","JAM",0.0554840723440536,"136"
"773","MEX",0.802676111732642,"136"
"774","BRN",0.066673419791798,"136"
"775","CHN",0.211560427026961,"136"
"776","KEN",0.404015731836996,"136"
"777","MMR",0.541516009104576,"136"
"778","LKA",0.793541853971318,"136"
"779","TWN",0.13891624552734,"136"
"780","TZA",0.877435480493869,"136"
"781","TLS",0.137388306654721,"136"
"782","VNM",0.336965568282437,"136"
"783","SLV",0.163696330814441,"136"
"784","KHM",0.141434896784725,"136"
"785","CHN",0.21346498137501,"136"
"786","JPN",0.178333369800461,"136"
"787","KOR",0.268517786067174,"136"
"788","OMN",0.136011340284513,"136"
"789","SGP",0.121252686664616,"136"
"790","SOM",0.683928035762977,"136"
"791","TWN",0.132303464790782,"136"
"792","THA",0.219815884973236,"136"
"793","TLS",0.157025342630713,"136"
"794","YEM",0.579443782141609,"136"
"795","BGD",0.693315017337514,"136"
"796","BRN",0.17655755273425,"136"
"797","KHM",0.20558487837487,"136"
"798","CHN",0.237447866843958,"136"
"799","DJI",0.136550058571692,"136"
"800","EGY",0.284227235793024,"136"
"801","IND",0.58019153762801,"136"
"802","IRN",0.375428209312382,"136"
"803","IRQ",0.168622794318614,"136"
"804","KWT",0.659678017954381,"136"
"805","MDG",0.8452089850818,"136"
"806","MMR",0.6339451296467,"136"
"807","SGP",0.137840352743392,"136"
"808","SOM",0.687564411456588,"136"
"809","LKA",0.776963982544365,"136"
"810","TWN",0.14015423849969,"136"
"811","TZA",0.857587138455802,"136"
"812","TLS",0.733547745952112,"136"
"813","VNM",0.36935906869432,"136"
"814","YEM",0.594239252706604,"136"
"815","SLB",0.756382194218027,"136"
"816","BRA",0.809220986837036,"136"
"817","COL",0.859426821811668,"136"
"818","CRI",0.530313242809821,"136"
"819","DOM",0.306807104050763,"136"
"820","GUF",0.689871043520292,"136"
"821","GIN",0.164479391918076,"136"
"822","GUY",0.280614884479609,"136"
"823","HTI",0.173185467579097,"136"
"824","PAN",0.819956932544945,"136"
"825","SUR",0.732264634469815,"136"
"826","VEN",0.371053580039861,"136"
"827","BHS",0.750395875046863,"147"
"828","CUB",0.916956634557637,"147"
"829","DOM",0.285816002272051,"147"
"830","HTI",0.173170631669156,"147"
"831","JAM",0.0481914093360205,"147"
"832","MEX",0.826028090699924,"147"
"833","BRN",0.0511335386470113,"147"
"834","CHN",0.174702313383204,"147"
"835","KEN",0.37951811417208,"147"
"836","MMR",0.556909087135748,"147"
"837","LKA",0.857190127643132,"147"
"838","TWN",0.149451080968499,"147"
"839","TZA",0.894859677642713,"147"
"840","TLS",0.136319262422845,"147"
"841","VNM",0.294429704025582,"147"
"842","SLV",0.154121684306184,"147"
"843","KHM",0.116863425810125,"147"
"844","CHN",0.175046927258727,"147"
"845","JPN",0.182284223631435,"147"
"846","KOR",0.263167916421031,"147"
"847","OMN",0.161449802658124,"147"
"848","SGP",0.104000572209743,"147"
"849","SOM",0.688396234392846,"147"
"850","TWN",0.144309604752707,"147"
"851","THA",0.203756375927388,"147"
"852","TLS",0.148538901774929,"147"
"853","YEM",0.598696144884596,"147"
"854","BGD",0.723515351179602,"147"
"855","BRN",0.146442738479467,"147"
"856","KHM",0.180925936246022,"147"
"857","CHN",0.195786996411296,"147"
"858","DJI",0.142569043668983,"147"
"859","EGY",0.264219780683227,"147"
"860","IND",0.564884444197402,"147"
"861","IRN",0.389474226534784,"147"
"862","IRQ",0.184341640853901,"147"
"863","KWT",0.672551429421285,"147"
"864","MDG",0.875411544281159,"147"
"865","MMR",0.638141988271768,"147"
"866","SGP",0.126061467786424,"147"
"867","SOM",0.705553065699922,"147"
"868","LKA",0.844207915119377,"147"
"869","TWN",0.147160964720303,"147"
"870","TZA",0.883099800531212,"147"
"871","TLS",0.764146525495372,"147"
"872","VNM",0.324563307423475,"147"
"873","YEM",0.611890505008314,"147"
"874","SLB",0.76576459217414,"147"
"875","BRA",0.835985780388899,"147"
"876","COL",0.886798625438653,"147"
"877","CRI",0.61603318572705,"147"
"878","DOM",0.29228747782566,"147"
"879","GUF",0.71017925977568,"147"
"880","GIN",0.125323568910327,"147"
"881","GUY",0.260755209950753,"147"
"882","HTI",0.164763464865147,"147"
"883","PAN",0.84320466587908,"147"
"884","SUR",0.761960092112297,"147"
"885","VEN",0.347635563674613,"147"
"886","BHS",0.717525051567897,"157"
"887","CUB",0.864899869504602,"157"
"888","DOM",0.310055893246695,"157"
"889","HTI",0.216836266315858,"157"
"890","JAM",0.0760706867008036,"157"
"891","MEX",0.77857975343156,"157"
"892","BRN",0.0925339075583663,"157"
"893","CHN",0.228797658129667,"157"
"894","KEN",0.372805216266144,"157"
"895","MMR",0.506140866867318,"157"
"896","LKA",0.764694042961112,"157"
"897","TWN",0.190662263795703,"157"
"898","TZA",0.84899635646072,"157"
"899","TLS",0.169912967535219,"157"
"900","VNM",0.334402078660474,"157"
"901","SLV",0.197619889670809,"157"
"902","KHM",0.144499602061939,"157"
"903","CHN",0.22913318631026,"157"
"904","JPN",0.22158482846395,"157"
"905","KOR",0.324393682400672,"157"
"906","OMN",0.163792433590767,"157"
"907","SGP",0.167621454639176,"157"
"908","SOM",0.662153103291437,"157"
"909","TWN",0.184780387785348,"157"
"910","THA",0.256584286166734,"157"
"911","TLS",0.183368663856071,"157"
"912","YEM",0.576005330889167,"157"
"913","BGD",0.659688777268912,"157"
"914","BRN",0.211958334391303,"157"
"915","KHM",0.181898507352931,"157"
"916","CHN",0.23911235891975,"157"
"917","DJI",0.163785633513276,"157"
"918","EGY",0.326933512310912,"157"
"919","IND",0.524764724958871,"157"
"920","IRN",0.385633111538332,"157"
"921","IRQ",0.186274509670882,"157"
"922","KWT",0.612302126497163,"157"
"923","MDG",0.841157827718332,"157"
"924","MMR",0.599166273032197,"157"
"925","SGP",0.178499801480643,"157"
"926","SOM",0.66290387041256,"157"
"927","LKA",0.749274816034814,"157"
"928","TWN",0.18296217956341,"157"
"929","TZA",0.838543714107406,"157"
"930","TLS",0.686246736359854,"157"
"931","VNM",0.339683105513709,"157"
"932","YEM",0.572345880203872,"157"
"933","SLB",0.726121348418602,"157"
"934","BRA",0.763854643308088,"157"
"935","COL",0.84323743337006,"157"
"936","CRI",0.488119535479342,"157"
"937","DOM",0.308825287024765,"157"
"938","GUF",0.673533378736063,"157"
"939","GIN",0.193598236514591,"157"
"940","GUY",0.321351125764214,"157"
"941","HTI",0.203485767123452,"157"
"942","PAN",0.795360465908206,"157"
"943","SUR",0.688634452750191,"157"
"944","VEN",0.406137597991481,"157"
"945","BHS",0.743750545380558,"165"
"946","CUB",0.90667965694518,"165"
"947","DOM",0.298091942850646,"165"
"948","HTI",0.187453104326318,"165"
"949","JAM",0.0521007258983238,"165"
"950","MEX",0.8213141730732,"165"
"951","BRN",0.0582758329910705,"165"
"952","CHN",0.180878749318528,"165"
"953","KEN",0.39379099510338,"165"
"954","MMR",0.558573251566309,"165"
"955","LKA",0.818724061950972,"165"
"956","TWN",0.157190474809729,"165"
"957","TZA",0.884232623056324,"165"
"958","TLS",0.143721420162899,"165"
"959","VNM",0.332687547735529,"165"
"960","SLV",0.173568891535812,"165"
"961","KHM",0.118144820365903,"165"
"962","CHN",0.181939056813712,"165"
"963","JPN",0.172193032708493,"165"
"964","KOR",0.277743951153607,"165"
"965","OMN",0.144496619053777,"165"
"966","SGP",0.116251577015482,"165"
"967","SOM",0.690444132212958,"165"
"968","TWN",0.146795317636399,"165"
"969","THA",0.194412154979432,"165"
"970","TLS",0.155263494580016,"165"
"971","YEM",0.60316145073081,"165"
"972","BGD",0.685415358976027,"165"
"973","BRN",0.177603626911959,"165"
"974","KHM",0.183110873723389,"165"
"975","CHN",0.20376490483224,"165"
"976","DJI",0.132028811062381,"165"
"977","EGY",0.27221268632083,"165"
"978","IND",0.570047509138392,"165"
"979","IRN",0.370165859353255,"165"
"980","IRQ",0.169880232618141,"165"
"981","KWT",0.681135581491333,"165"
"982","MDG",0.860241617924842,"165"
"983","MMR",0.653070857171274,"165"
"984","SGP",0.137447313691999,"165"
"985","SOM",0.700566914976265,"165"
"986","LKA",0.800837409488374,"165"
"987","TWN",0.150285695740622,"165"
"988","TZA",0.87270193715285,"165"
"989","TLS",0.74892600471488,"165"
"990","VNM",0.360429927632823,"165"
"991","YEM",0.613104589226108,"165"
"992","SLB",0.750943962220421,"165"
"993","BRA",0.828877714006727,"165"
"994","COL",0.869769940952494,"165"
"995","CRI",0.578882104590338,"165"
"996","DOM",0.305982599756016,"165"
"997","GUF",0.694437889642735,"165"
"998","GIN",0.144034521366678,"165"
"999","GUY",0.259710431698369,"165"
"1000","HTI",0.173091557028016,"165"
"1001","PAN",0.846190156271978,"165"
"1002","SUR",0.740187675130331,"165"
"1003","VEN",0.364751082449387,"165"
"1004","BHS",0.732431246620128,"176"
"1005","CUB",0.886044213862637,"176"
"1006","DOM",0.304047077051564,"176"
"1007","HTI",0.19619703056425,"176"
"1008","JAM",0.0678574953673232,"176"
"1009","MEX",0.780105235721848,"176"
"1010","BRN",0.0830699464744429,"176"
"1011","CHN",0.223387074983115,"176"
"1012","KEN",0.370240997676529,"176"
"1013","MMR",0.506612901685571,"176"
"1014","LKA",0.781871427401183,"176"
"1015","TWN",0.166393704736619,"176"
"1016","TZA",0.853267189557983,"176"
"1017","TLS",0.155157916243448,"176"
"1018","VNM",0.334893966162405,"176"
"1019","SLV",0.168678268930016,"176"
"1020","KHM",0.131735813535927,"176"
"1021","CHN",0.22271402154783,"176"
"1022","JPN",0.198877402770537,"176"
"1023","KOR",0.30191018566872,"176"
"1024","OMN",0.160840953651694,"176"
"1025","SGP",0.133324973329285,"176"
"1026","SOM",0.679564626861569,"176"
"1027","TWN",0.152108922667299,"176"
"1028","THA",0.224840073035575,"176"
"1029","TLS",0.17010297079617,"176"
"1030","YEM",0.566507535098204,"176"
"1031","BGD",0.65477258410803,"176"
"1032","BRN",0.191134208386709,"176"
"1033","KHM",0.177578274041699,"176"
"1034","CHN",0.228184327594931,"176"
"1035","DJI",0.135114021001881,"176"
"1036","EGY",0.305420576577413,"176"
"1037","IND",0.541507902367773,"176"
"1038","IRN",0.38530975074286,"176"
"1039","IRQ",0.168562092467577,"176"
"1040","KWT",0.654041350434272,"176"
"1041","MDG",0.836081712117275,"176"
"1042","MMR",0.596483154325336,"176"
"1043","SGP",0.14011407168655,"176"
"1044","SOM",0.673170787868369,"176"
"1045","LKA",0.743699986151228,"176"
"1046","TWN",0.142746246972984,"176"
"1047","TZA",0.825672832447829,"176"
"1048","TLS",0.718853435730306,"176"
"1049","VNM",0.34158815420283,"176"
"1050","YEM",0.563870886090212,"176"
"1051","SLB",0.74490591013595,"176"
"1052","BRA",0.787088283979689,"176"
"1053","COL",0.828925504500666,"176"
"1054","CRI",0.498940503516893,"176"
"1055","DOM",0.313095100265349,"176"
"1056","GUF",0.682042325410504,"176"
"1057","GIN",0.180941829759277,"176"
"1058","GUY",0.288555276397994,"176"
"1059","HTI",0.183186091643311,"176"
"1060","PAN",0.818436121321302,"176"
"1061","SUR",0.68792388741049,"176"
"1062","VEN",0.377087037954095,"176"
"1063","BHS",0.740945690108627,"185"
"1064","CUB",0.912064350927842,"185"
"1065","DOM",0.308557866522432,"185"
"1066","HTI",0.178423536951119,"185"
"1067","JAM",0.0415331086820732,"185"
"1068","MEX",0.83558477176814,"185"
"1069","BRN",0.0526940403672797,"185"
"1070","CHN",0.15914433206127,"185"
"1071","KEN",0.402973085099003,"185"
"1072","MMR",0.523924120960662,"185"
"1073","LKA",0.844330877625903,"185"
"1074","TWN",0.129074804535872,"185"
"1075","TZA",0.884519104055457,"185"
"1076","TLS",0.126346968435483,"185"
"1077","VNM",0.314901072623805,"185"
"1078","SLV",0.147621585552997,"185"
"1079","KHM",0.103970859065638,"185"
"1080","CHN",0.162414217311179,"185"
"1081","JPN",0.139617660517605,"185"
"1082","KOR",0.252752761108167,"185"
"1083","OMN",0.145353534429497,"185"
"1084","SGP",0.108357833140671,"185"
"1085","SOM",0.69976531989254,"185"
"1086","TWN",0.119056418017537,"185"
"1087","THA",0.1967043648524,"185"
"1088","TLS",0.14403421065087,"185"
"1089","YEM",0.632178943931128,"185"
"1090","BGD",0.73227016921874,"185"
"1091","BRN",0.163901644950331,"185"
"1092","KHM",0.166703907258775,"185"
"1093","CHN",0.182319278279263,"185"
"1094","DJI",0.155330733166807,"185"
"1095","EGY",0.229673972730547,"185"
"1096","IND",0.581757587163224,"185"
"1097","IRN",0.376787573061182,"185"
"1098","IRQ",0.185103488413149,"185"
"1099","KWT",0.65515225171627,"185"
"1100","MDG",0.886829337024681,"185"
"1101","MMR",0.650814185876559,"185"
"1102","SGP",0.129622724650088,"185"
"1103","SOM",0.707580375512713,"185"
"1104","LKA",0.82423678282245,"185"
"1105","TWN",0.122156704628004,"185"
"1106","TZA",0.865433713938288,"185"
"1107","TLS",0.732173556649899,"185"
"1108","VNM",0.338463702017947,"185"
"1109","YEM",0.64709334418334,"185"
"1110","SLB",0.721522047177182,"185"
"1111","BRA",0.838700348849613,"185"
"1112","COL",0.888816391924687,"185"
"1113","CRI",0.635617772340323,"185"
"1114","DOM",0.326528912511254,"185"
"1115","GUF",0.719747393501752,"185"
"1116","GIN",0.118366228363553,"185"
"1117","GUY",0.23088627386934,"185"
"1118","HTI",0.174409825045199,"185"
"1119","PAN",0.86404544038181,"185"
"1120","SUR",0.755091769909564,"185"
"1121","VEN",0.375075940131351,"185"
"1122","BHS",0.790372697279586,"196"
"1123","CUB",0.933396907308224,"196"
"1124","DOM",0.280103872508952,"196"
"1125","HTI",0.159977090158296,"196"
"1126","JAM",0.0401042890849707,"196"
"1127","MEX",0.848921520435019,"196"
"1128","BRN",0.0495785058306403,"196"
"1129","CHN",0.167002816510262,"196"
"1130","KEN",0.451226881704277,"196"
"1131","MMR",0.550771207035657,"196"
"1132","LKA",0.879402768864712,"196"
"1133","TWN",0.115211392536957,"196"
"1134","TZA",0.899371934049062,"196"
"1135","TLS",0.11734839403458,"196"
"1136","VNM",0.305003484851389,"196"
"1137","SLV",0.111339453957935,"196"
"1138","KHM",0.106300246595304,"196"
"1139","CHN",0.164366992470469,"196"
"1140","JPN",0.140224061017742,"196"
"1141","KOR",0.251139903308835,"196"
"1142","OMN",0.147608653084111,"196"
"1143","SGP",0.0807246422148099,"196"
"1144","SOM",0.735398801146716,"196"
"1145","TWN",0.104406315696914,"196"
"1146","THA",0.189421396004335,"196"
"1147","TLS",0.138479081021202,"196"
"1148","YEM",0.638478636410544,"196"
"1149","BGD",0.743992032725796,"196"
"1150","BRN",0.141537266194232,"196"
"1151","KHM",0.163781620674551,"196"
"1152","CHN",0.181773085120582,"196"
"1153","DJI",0.128245562743566,"196"
"1154","EGY",0.215854747560047,"196"
"1155","IND",0.602299353145121,"196"
"1156","IRN",0.38295374768345,"196"
"1157","IRQ",0.174834538061069,"196"
"1158","KWT",0.709708973692697,"196"
"1159","MDG",0.90108567212939,"196"
"1160","MMR",0.6685096740472,"196"
"1161","SGP",0.0976299091098859,"196"
"1162","SOM",0.752188153914676,"196"
"1163","LKA",0.854690236355965,"196"
"1164","TWN",0.108571788517779,"196"
"1165","TZA",0.879633803358707,"196"
"1166","TLS",0.775163431217333,"196"
"1167","VNM",0.321468437099858,"196"
"1168","YEM",0.653925464117894,"196"
"1169","SLB",0.768064929157672,"196"
"1170","BRA",0.850876702446372,"196"
"1171","COL",0.903427289233791,"196"
"1172","CRI",0.628464033779987,"196"
"1173","DOM",0.308802815546659,"196"
"1174","GUF",0.760485218293334,"196"
"1175","GIN",0.111254932907771,"196"
"1176","GUY",0.228465838990663,"196"
"1177","HTI",0.153244402281218,"196"
"1178","PAN",0.881641941440712,"196"
"1179","SUR",0.795457516328529,"196"
"1180","VEN",0.368791526747111,"196"
"1181","BHS",0.713568565774572,"206"
"1182","CUB",0.8701880463255,"206"
"1183","DOM",0.280638137799454,"206"
"1184","HTI",0.191394745667402,"206"
"1185","JAM",0.076953593084606,"206"
"1186","MEX",0.766907807865541,"206"
"1187","BRN",0.0947879249253351,"206"
"1188","CHN",0.228015786205669,"206"
"1189","KEN",0.349574902585813,"206"
"1190","MMR",0.499372286302577,"206"
"1191","LKA",0.754653053735817,"206"
"1192","TWN",0.182257429249962,"206"
"1193","TZA",0.853181673856522,"206"
"1194","TLS",0.169473682740028,"206"
"1195","VNM",0.353064826937665,"206"
"1196","SLV",0.188204493816428,"206"
"1197","KHM",0.142889221636206,"206"
"1198","CHN",0.229764067850916,"206"
"1199","JPN",0.231525489020329,"206"
"1200","KOR",0.303391947602795,"206"
"1201","OMN",0.152640329479946,"206"
"1202","SGP",0.162268115143745,"206"
"1203","SOM",0.625326601464428,"206"
"1204","TWN",0.178456337884906,"206"
"1205","THA",0.234500648681792,"206"
"1206","TLS",0.180431612130778,"206"
"1207","YEM",0.566777452646279,"206"
"1208","BGD",0.647930966317675,"206"
"1209","BRN",0.234759012988162,"206"
"1210","KHM",0.199690359803476,"206"
"1211","CHN",0.250377632127458,"206"
"1212","DJI",0.162357984080595,"206"
"1213","EGY",0.336233805535583,"206"
"1214","IND",0.554403457148971,"206"
"1215","IRN",0.387825819853494,"206"
"1216","IRQ",0.19117662592499,"206"
"1217","KWT",0.62901180090056,"206"
"1218","MDG",0.818155867697593,"206"
"1219","MMR",0.579632462781317,"206"
"1220","SGP",0.179276900189495,"206"
"1221","SOM",0.631283727501408,"206"
"1222","LKA",0.744792344812863,"206"
"1223","TWN",0.183298599190195,"206"
"1224","TZA",0.83396915267924,"206"
"1225","TLS",0.689763116509036,"206"
"1226","VNM",0.377285557230407,"206"
"1227","YEM",0.576993277202637,"206"
"1228","SLB",0.731114957334989,"206"
"1229","BRA",0.769188625768835,"206"
"1230","COL",0.848528640506098,"206"
"1231","CRI",0.460158269644234,"206"
"1232","DOM",0.289193134195166,"206"
"1233","GUF",0.667822961038654,"206"
"1234","GIN",0.172525234107731,"206"
"1235","GUY",0.312912415444908,"206"
"1236","HTI",0.178896161976397,"206"
"1237","PAN",0.792558154125554,"206"
"1238","SUR",0.712815647369024,"206"
"1239","VEN",0.39016257350143,"206"
"1240","BHS",0.684463895328489,"216"
"1241","CUB",0.823455207976955,"216"
"1242","DOM",0.339430570190456,"216"
"1243","HTI",0.253328614132569,"216"
"1244","JAM",0.106142265156043,"216"
"1245","MEX",0.714172337877617,"216"
"1246","BRN",0.12027707107218,"216"
"1247","CHN",0.256962885392302,"216"
"1248","KEN",0.367730941422077,"216"
"1249","MMR",0.495750910914226,"216"
"1250","LKA",0.693252853721983,"216"
"1251","TWN",0.219689817227021,"216"
"1252","TZA",0.805081655885296,"216"
"1253","TLS",0.211893102101854,"216"
"1254","VNM",0.355900515022554,"216"
"1255","SLV",0.229483722066762,"216"
"1256","KHM",0.164601504190978,"216"
"1257","CHN",0.25603518637985,"216"
"1258","JPN",0.258626124126442,"216"
"1259","KOR",0.318299417151322,"216"
"1260","OMN",0.169992468776357,"216"
"1261","SGP",0.221463475150191,"216"
"1262","SOM",0.617425902433385,"216"
"1263","TWN",0.212176642404047,"216"
"1264","THA",0.263069991903158,"216"
"1265","TLS",0.225968646248884,"216"
"1266","YEM",0.528419659212145,"216"
"1267","BGD",0.609779127987728,"216"
"1268","BRN",0.260654737420216,"216"
"1269","KHM",0.208269635183124,"216"
"1270","CHN",0.265427725965725,"216"
"1271","DJI",0.195537424008775,"216"
"1272","EGY",0.390490296791271,"216"
"1273","IND",0.497119535763966,"216"
"1274","IRN",0.384577382895736,"216"
"1275","IRQ",0.211326647631006,"216"
"1276","KWT",0.590199429949792,"216"
"1277","MDG",0.781357726049957,"216"
"1278","MMR",0.572322768627487,"216"
"1279","SGP",0.22970353626215,"216"
"1280","SOM",0.62555369821711,"216"
"1281","LKA",0.677462955558062,"216"
"1282","TWN",0.212744665571975,"216"
"1283","TZA",0.791620890079659,"216"
"1284","TLS",0.673030655683821,"216"
"1285","VNM",0.367616995469676,"216"
"1286","YEM",0.534494731088234,"216"
"1287","SLB",0.715535954778274,"216"
"1288","BRA",0.720732642106693,"216"
"1289","COL",0.805162534082371,"216"
"1290","CRI",0.458479169572782,"216"
"1291","DOM",0.349761139017817,"216"
"1292","GUF",0.651553336353648,"216"
"1293","GIN",0.23165204231474,"216"
"1294","GUY",0.35558377229973,"216"
"1295","HTI",0.248837190348941,"216"
"1296","PAN",0.734459286167125,"216"
"1297","SUR",0.666042099432428,"216"
"1298","VEN",0.400097098244613,"216"
"1299","BHS",0.75933458128936,"223"
"1300","CUB",0.917650968009851,"223"
"1301","DOM",0.269119077160795,"223"
"1302","HTI",0.182081740424688,"223"
"1303","JAM",0.0482582711511127,"223"
"1304","MEX",0.828537016492409,"223"
"1305","BRN",0.0567422986494449,"223"
"1306","CHN",0.182309152066479,"223"
"1307","KEN",0.408986123360952,"223"
"1308","MMR",0.558176235828523,"223"
"1309","LKA",0.837922783210832,"223"
"1310","TWN",0.138753664257293,"223"
"1311","TZA",0.898311557230849,"223"
"1312","TLS",0.13684611174276,"223"
"1313","VNM",0.316993887043034,"223"
"1314","SLV",0.14555847646785,"223"
"1315","KHM",0.108269722620022,"223"
"1316","CHN",0.18258832642804,"223"
"1317","JPN",0.190433256434729,"223"
"1318","KOR",0.285989560509145,"223"
"1319","OMN",0.141966853774076,"223"
"1320","SGP",0.113557975256151,"223"
"1321","SOM",0.71828879407008,"223"
"1322","TWN",0.130597860286877,"223"
"1323","THA",0.19587479415649,"223"
"1324","TLS",0.150197249028276,"223"
"1325","YEM",0.626856853507695,"223"
"1326","BGD",0.716513073530507,"223"
"1327","BRN",0.164452766776313,"223"
"1328","KHM",0.153480517227547,"223"
"1329","CHN",0.197330040576883,"223"
"1330","DJI",0.136701584587919,"223"
"1331","EGY",0.251549877084842,"223"
"1332","IND",0.57135655283603,"223"
"1333","IRN",0.34036036799598,"223"
"1334","IRQ",0.169053913571904,"223"
"1335","KWT",0.686727562974429,"223"
"1336","MDG",0.878782783934605,"223"
"1337","MMR",0.623271555427165,"223"
"1338","SGP",0.127530297009385,"223"
"1339","SOM",0.727193589722115,"223"
"1340","LKA",0.822454149259098,"223"
"1341","TWN",0.130391100591002,"223"
"1342","TZA",0.87862287564904,"223"
"1343","TLS",0.727469541065981,"223"
"1344","VNM",0.330036996366164,"223"
"1345","YEM",0.618684623656425,"223"
"1346","SLB",0.750611837573578,"223"
"1347","BRA",0.835395257029886,"223"
"1348","COL",0.888935276816332,"223"
"1349","CRI",0.598604463992808,"223"
"1350","DOM",0.278495653324234,"223"
"1351","GUF",0.733495510668399,"223"
"1352","GIN",0.135608621373627,"223"
"1353","GUY",0.251228164409724,"223"
"1354","HTI",0.167762960658962,"223"
"1355","PAN",0.858215146227828,"223"
"1356","SUR",0.753150420032114,"223"
"1357","VEN",0.393869210802185,"223"
"1358","BHS",0.790839495870572,"234"
"1359","CUB",0.928393396334774,"234"
"1360","DOM",0.272943073508132,"234"
"1361","HTI",0.149185988360387,"234"
"1362","JAM",0.0365159550088371,"234"
"1363","MEX",0.855996107547546,"234"
"1364","BRN",0.0499394985170929,"234"
"1365","CHN",0.154584463350309,"234"
"1366","KEN",0.424812510059091,"234"
"1367","MMR",0.525949051494291,"234"
"1368","LKA",0.878598988918094,"234"
"1369","TWN",0.114208753431244,"234"
"1370","TZA",0.91187826330928,"234"
"1371","TLS",0.108468457760905,"234"
"1372","VNM",0.301583686457977,"234"
"1373","SLV",0.124419056271395,"234"
"1374","KHM",0.104492858179365,"234"
"1375","CHN",0.157776077171602,"234"
"1376","JPN",0.139656883370978,"234"
"1377","KOR",0.263073525070637,"234"
"1378","OMN",0.153314526056528,"234"
"1379","SGP",0.0902132147248425,"234"
"1380","SOM",0.741284655489965,"234"
"1381","TWN",0.113941476595191,"234"
"1382","THA",0.180132902230713,"234"
"1383","TLS",0.120221882062982,"234"
"1384","YEM",0.669287493667337,"234"
"1385","BGD",0.739270091065206,"234"
"1386","BRN",0.152031361154222,"234"
"1387","KHM",0.153991123044784,"234"
"1388","CHN",0.171218372359614,"234"
"1389","DJI",0.124443163381617,"234"
"1390","EGY",0.210067025697216,"234"
"1391","IND",0.594835216490765,"234"
"1392","IRN",0.4144622711523,"234"
"1393","IRQ",0.190711818268518,"234"
"1394","KWT",0.727512346897033,"234"
"1395","MDG",0.894826681965097,"234"
"1396","MMR",0.664442348700246,"234"
"1397","SGP",0.104038708088952,"234"
"1398","SOM",0.743636284964769,"234"
"1399","LKA",0.854822189764891,"234"
"1400","TWN",0.107778208692752,"234"
"1401","TZA",0.898401929237572,"234"
"1402","TLS",0.766466701452233,"234"
"1403","VNM",0.323655573779308,"234"
"1404","YEM",0.685459447596654,"234"
"1405","SLB",0.749453232422957,"234"
"1406","BRA",0.845347855849401,"234"
"1407","COL",0.89979143229972,"234"
"1408","CRI",0.647451813478162,"234"
"1409","DOM",0.282938632519562,"234"
"1410","GUF",0.717465014915961,"234"
"1411","GIN",0.11260496102181,"234"
"1412","GUY",0.219460071787173,"234"
"1413","HTI",0.137080796321789,"234"
"1414","PAN",0.868529150596191,"234"
"1415","SUR",0.758820507552957,"234"
"1416","VEN",0.38905527655496,"234"
"1417","BHS",0.72788947291076,"244"
"1418","CUB",0.86867186072038,"244"
"1419","DOM",0.299123980107571,"244"
"1420","HTI",0.194422961195189,"244"
"1421","JAM",0.0642083672100501,"244"
"1422","MEX",0.782677075352985,"244"
"1423","BRN",0.0754597309358677,"244"
"1424","CHN",0.223606319677569,"244"
"1425","KEN",0.391681035912173,"244"
"1426","MMR",0.492656097453666,"244"
"1427","LKA",0.778025931253446,"244"
"1428","TWN",0.176607242759468,"244"
"1429","TZA",0.865245589279762,"244"
"1430","TLS",0.159494744300815,"244"
"1431","VNM",0.333751304066756,"244"
"1432","SLV",0.185554972686945,"244"
"1433","KHM",0.122584719882919,"244"
"1434","CHN",0.22555953452827,"244"
"1435","JPN",0.219725714498056,"244"
"1436","KOR",0.312517908644405,"244"
"1437","OMN",0.154395125643082,"244"
"1438","SGP",0.153770779868464,"244"
"1439","SOM",0.688360948770418,"244"
"1440","TWN",0.172985973535293,"244"
"1441","THA",0.236610979710844,"244"
"1442","TLS",0.173516727937775,"244"
"1443","YEM",0.599661758621015,"244"
"1444","BGD",0.668005537625813,"244"
"1445","BRN",0.194046733669432,"244"
"1446","KHM",0.167617313555038,"244"
